#Bump,Camber,Caster,Toe,SteerAngle,SteerRack 
-0.3475,-0.0006126748890068723,0.004832536015103199,-0.1815568120027714,-0.0078977186475406,0.0
-0.345,-0.0007820759459987624,0.004949473420179744,-0.18321637675247743,-0.006719782823275624,0.0
-0.34249999999999997,-0.0006907175248215947,0.004941145320900548,-0.18550481810649833,-0.007685069970895001,0.0
-0.33999999999999997,-0.0008644552568416927,0.0050498947825951225,-0.18715718633645786,-0.006534727867808863,0.0
-0.33749999999999997,-0.000775531356033713,0.005036703301384684,-0.18943957739268907,-0.007509067988719828,0.0
-0.33499999999999996,-0.0009505397216163701,0.005141538786022327,-0.19108457791865685,-0.006399527682651479,0.0
-0.33249999999999996,-0.0008613676507032497,0.005128169935449333,-0.1933614850540281,-0.0073849326793027975,0.0
-0.32999999999999996,-0.0010354852209284121,0.005233059887509936,-0.1949997901880122,-0.006307114630910977,0.0
-0.32749999999999996,-0.0009444151881593977,0.005222613476383623,-0.19727201599910588,-0.007293967456341829,0.0
-0.32499999999999996,-0.0011164153399294535,0.005329608178345853,-0.19890438790791326,-0.006236771637395912,0.0
-0.32249999999999995,-0.0010226551594350163,0.005323166296926448,-0.2011725421657471,-0.007214647169799538,0.0
-0.31999999999999995,-0.0011920824713311368,0.005432563556529551,-0.20279948342121815,-0.0061700869372611124,0.0
-0.31749999999999995,-0.0010955159668145106,0.005429775735205018,-0.20506382554520047,-0.007131833597472748,0.0
-0.31499999999999995,-0.0012624940494052246,0.005540833366395496,-0.20668548270109385,-0.006095997082252726,0.0
-0.31249999999999994,-0.0011634612723807616,0.005540675073409593,-0.20894593245606627,-0.007038213000238833,0.0
-0.30999999999999994,-0.0013284540263336431,0.005652287556079137,-0.21056214281836058,-0.006010359437173061,0.0
-0.30749999999999994,-0.0012275098349269044,0.005653633130920498,-0.2128183716192241,-0.006932390001143827,0.0
-0.30499999999999994,-0.001391089247793201,0.005764769223647445,-0.2144287673860556,-0.005913589638321068,0.0
-0.30249999999999994,-0.0012888897986044123,0.005766698573635048,-0.21668031473291846,-0.006816253084724131,0.0
-0.29999999999999993,-0.0014517105131782572,0.005876591215014592,-0.21828444572910322,-0.0058082530989273075,0.0
