#Bump,Camber,Caster,Toe,SteerAngle,SteerRack 
-0.3475,-0.0002629766695714421,0.00012201469088748119,0.0006319295080219201,-0.005590058635359245,0.0
-0.345,-2.780435508921268e-06,-3.995814295050244e-06,4.1282074133829625e-06,-0.006566058638296064,0.0
-0.34249999999999997,-0.0002681971588971171,0.0001129349422978875,0.0006394099180326208,-0.005404428655360282,0.0
-0.33999999999999997,-6.721380727617136e-06,-1.1418450147810077e-05,1.136414442833261e-05,-0.006372261055563019,0.0
-0.33749999999999997,-0.00027083465773417774,0.00010640834717970599,0.0006480445569456055,-0.005253601219708609,0.0
-0.33499999999999996,-7.520558678524134e-06,-1.3975226231099827e-05,1.828845013109601e-05,-0.006235834980320864,0.0
-0.33249999999999996,-0.000270701441967702,0.00010466239268005833,0.0006561110078203763,-0.00515568206588385,0.0
-0.32999999999999996,-6.118579012850142e-06,-1.227036943404804e-05,2.4248535071205377e-05,-0.006145999029780606,0.0
-0.32749999999999996,-0.00026888146866821074,0.00010611191987451659,0.0006631788329257835,-0.0050926629769164015,0.0
-0.32499999999999996,-3.534537600026423e-06,-8.43115056579303e-06,2.924443242006687e-05,-0.006079679219284008,0.0
-0.32249999999999995,-0.00026627832809366096,0.00010869652392963923,0.0006693655831670703,-0.005042862618276574,0.0
-0.31999999999999995,-5.715836956395027e-07,-4.319902620073245e-06,3.3580777279688815e-05,-0.006017229656329754,0.0
-0.31749999999999995,-0.0002635951431962167,0.00011094474744446036,0.0006750193510927526,-0.004990764649400803,0.0
-0.31499999999999995,2.1888004422790006e-06,-1.0153467025853451e-06,3.7641491702007494e-05,-0.005947101772740231,0.0
-0.31249999999999994,-0.00026129578399690856,0.0001121597343876145,0.0006805143952335102,-0.004928703346859442,0.0
-0.30999999999999994,4.41803782148982e-06,1.1205816782144007e-06,4.176016819426522e-05,-0.00586507112588089,0.0
-0.30749999999999994,-0.0002595889660347012,0.00011223156633349474,0.0006861476623353248,-0.004855020680409585,0.0
-0.30499999999999994,5.934327725979412e-06,2.176467271203719e-06,4.6161876613777086e-05,-0.005771618415971295,0.0
-0.30249999999999994,-0.00025861777168398694,0.00011136245445371206,0.0006920924779849555,-0.004771423747879912,0.0
-0.29999999999999993,6.824109367719634e-06,2.4429396602219076e-06,5.0958083039494805e-05,-0.005669457174004927,0.0
-0.29749999999999993,-0.00025814122361851073,0.00010986864040256216,0.0006984297922007495,-0.004680918752827511,0.0
-0.29499999999999993,7.331261496772818e-06,2.2405070729074724e-06,5.618614410991102e-05,-0.005561738904908657,0.0
-0.2924999999999999,-0.00025792616895411243,0.00010803915056280247,0.0007051718535591776,-0.004586396028518391,0.0
-0.2899999999999999,7.666523823855417e-06,1.8245856878526968e-06,6.182809119242199e-05,-0.005451099772346737,0.0
-0.2874999999999999,-0.0002577899656605876,0.00010608184929272675,0.0007122837199749953,-0.004490058614416543,0.0
-0.2849999999999999,7.979431314520476e-06,1.361058624005921e-06,6.783108500979474e-05,-0.005339376399221418,0.0
-0.2824999999999999,-0.0002576158158873151,0.00010411918543018997,0.0007197029214850261,-0.004393333854627971,0.0
-0.2799999999999999,8.354350511421667e-06,9.369132480634411e-07,7.412404278416072e-05,-0.005227669164979568,0.0
-0.2774999999999999,-0.00025734796048249465,0.00010220683739263632,0.0007273543456551405,-0.004297017437916553,0.0
-0.2749999999999999,8.821791242260082e-06,5.838420185282165e-07,8.062950496627943e-05,-0.005116541932025654,0.0
-0.2724999999999999,-0.0002569761864805349,0.00010035797231583928,0.000735160504514413,-0.0042014829110249225,0.0
-0.2699999999999999,9.376011672790731e-06,3.018556123774395e-07,8.727158743037332e-05,-0.005006231447854081,0.0
-0.2674999999999999,-0.0002565176570665931,9.85640751280679e-05,0.0007430481522454425,-0.004106867402982821,0.0
-0.2649999999999999,9.99233099599489e-06,7.716740995913831e-08,9.398100140576909e-05,-0.004896808995180232,0.0
-0.2624999999999999,-0.00025600122125350245,9.680921566081718e-05,0.0007509523321677656,-0.0040132008794977105,0.0
-0.2599999999999999,1.0640519419433646e-05,-1.0675146825551692e-07,0.00010069808842842613,-0.004788281477572311,0.0
-0.2574999999999999,-0.0002554564677825334,9.50780020949425e-05,0.0007588187095986369,-0.003920479219417376,0.0
-0.2549999999999999,1.1293216426727073e-05,-2.637632802740081e-07,0.00010737443520354034,-0.004680641964028239,0.0
-0.2524999999999999,-0.000254907636637253,9.335885269821002e-05,0.0007666046382606477,-0.0038286956496293243,0.0
-0.2499999999999999,1.1929920047146962e-05,-4.034227075963863e-07,0.00011397343202100487,-0.004573886767814761,0.0
-0.2474999999999999,-0.00025437136306020173,9.164443608246307e-05,0.000774279202040154,-0.0037378475958937435,0.0
-0.24499999999999988,1.2537816550339733e-05,-5.313638600667363e-07,0.00012046993612941704,-0.004468015248347794,0.0
-0.24249999999999988,-0.0002538569396643033,8.993079542245153e-05,0.000781822554966976,-0.0036479325213191775,0.0
-0.23999999999999988,1.3110771270988958e-05,-6.504569534600447e-07,0.0001268492905793212,-0.004363023632389288,0.0
-0.23749999999999988,-0.00025336781911556016,8.821611984609341e-05,0.0007892246594049695,-0.003558941613054992,0.0
-0.23499999999999988,1.364754876702958e-05,-7.620006458575304e-07,0.00013310589543633197,-0.004258899275595672,0.0
-0.23249999999999987,-0.00025290348489246956,8.649968201896036e-05,0.0007964836793739444,-0.00347085553310859,0.0
-0.22999999999999987,1.4149999671901224e-05,-8.666296771387062e-07,0.00013924144529657958,-0.004155618057141684,0.0
-0.22749999999999987,-0.0002524611460100006,8.478111918336104e-05,0.0008036041504730669,-0.0033836435559194164,0.0
-0.22499999999999987,1.462155353273585e-05,-9.648570139901287e-07,0.00014526306148868976,-0.00405314505683195,0.0
-0.22249999999999986,-0.00025203701546324585,8.306004650353892e-05,0.0008105950637420656,-0.0032972656039290207,0.0
-0.21999999999999986,1.5066150054092084e-05,-1.0573158274064097e-06,0.0001511814262375598,-0.003951437610997546,0.0
-0.21749999999999986,-0.000251627189489683,8.133593668382056e-05,0.0008174681300007294,-0.003211675925771708,0.0
-0.21499999999999986,1.5487564468574214e-05,-1.144790814306551e-06,0.00015700912629714532,-0.003850449433689529,0.0
-0.21249999999999986,-0.00025122813379910275,7.960814056887223e-05,0.0008242362036391552,-0.0031268273142404848,0.0
-0.20999999999999985,1.5889053744606797e-05,-1.2281494821341047e-06,0.00016275923614564682,-0.003750134733408704,0.0
-0.20749999999999985,-0.0002508369232428082,7.787597873570692e-05,0.0008309120378112741,-0.0030426748727972737,0.0
-0.20499999999999985,1.6273223312142187e-05,-1.3082435695078602e-06,0.000168444202738323,-0.003650451596522715,0.0
-0.20249999999999985,-0.00025045130483393165,7.613883514000794e-05,0.0008375073426006326,-0.0029591788298816138,0.0
-0.19999999999999984,1.6642019969787577e-05,-1.3858202465109458e-06,0.0001740750567896562,-0.0035513643000633236,0.0
-0.19749999999999984,-0.00025006965435188903,7.439622581090904e-05,0.0008440321226237783,-0.002876306286343555,0.0
-0.19499999999999984,1.6996787378429517e-05,-1.4614654584315143e-06,0.00017966093274153266,-0.0034528444758947525,0.0
